Node,Group,UpBinRatio
FCER1A,TGCT,0.48993288590604
FCER1A,THCA,0.842
FCER1A,UCEC,0.501893939393939
FCER1A,UCS,0.473684210526316
FCER1A,UVM,0.1125
FCN2,ACC,0.961538461538461
FCN2,BLCA,0.443324937027708
FCN2,BRCA,0.825484764542936
FCN2,CESC,0.55
FCN2,CHOL,0.8
FCN2,COAD,0.425992779783394
FCN2,ESCA,
FCN2,GBM,0.422077922077922
FCN2,HNSC,0.449416342412451
FCN2,KICH,0.738461538461539
FCN2,KIRC,0.928155339805825
FCN2,KIRP,0.827956989247312
FCN2,LGG,0.587548638132296
FCN2,LIHC,0.900552486187845
FCN2,LUAD,0.665207877461707
FCN2,LUSC,0.60082304526749
FCN2,MESO,0.445783132530121
FCN2,OV,
FCN2,PAAD,0.629139072847682
FCN2,PCPG,0.814606741573034
FCN2,PRAD,0.967901234567901
FCN2,READ,0.366666666666667
FCN2,SARC,0.7847533632287
FCN2,SKCM,0.456310679611651
FCN2,STAD,
FCN2,TGCT,0.604026845637584
FCN2,THCA,0.564
FCN2,UCEC,0.473988439306358
FCN2,UCS,0.508771929824562
FCN2,UVM,0.3125
FGA,ACC,0.525641025641026
FGA,BLCA,0.541561712846348
FGA,BRCA,0.527239150507849
FGA,CESC,0.653333333333333
FGA,CHOL,1
FGA,COAD,0.834467120181406
FGA,ESCA,1
FGA,GBM,0.24025974025974
FGA,HNSC,0.647859922178988
FGA,KICH,0.430769230769231
FGA,KIRC,0.963106796116505
FGA,KIRP,0.810035842293907
FGA,LGG,0.28988326848249
FGA,LIHC,1
FGA,LUAD,0.991247264770241
FGA,LUSC,0.925925925925926
FGA,MESO,0.433734939759036
FGA,OV,1
FGA,PAAD,1
FGA,PCPG,0.292134831460674
FGA,PRAD,0.380246913580247
FGA,READ,0.878205128205128
FGA,SARC,0.488789237668162
FGA,SKCM,0.495145631067961
FGA,STAD,1
FGA,TGCT,0.993288590604027
FGA,THCA,0.276
FGA,UCEC,0.573055028462998
FGA,UCS,0.614035087719298
FGA,UVM,0.2625
FGB,ACC,0.474358974358974
FGB,BLCA,0.531486146095718
FGB,BRCA,0.663896583564174
FGB,CESC,0.623333333333333
FGB,CHOL,1
FGB,COAD,0.784580498866213
FGB,ESCA,1
FGB,GBM,0.298701298701299
FGB,HNSC,0.521400778210117
FGB,KICH,0.461538461538462
FGB,KIRC,0.96504854368932
FGB,KIRP,0.860215053763441
FGB,LGG,0.414396887159533
FGB,LIHC,1
FGB,LUAD,0.886214442013129
FGB,LUSC,0.664609053497942
FGB,MESO,0.409638554216867
FGB,OV,1
FGB,PAAD,0.973509933774834
FGB,PCPG,0.286516853932584
FGB,PRAD,0.506172839506173
FGB,READ,0.814102564102564
FGB,SARC,0.484304932735426
FGB,SKCM,0.349514563106796
FGB,STAD,1
FGB,TGCT,0.825503355704698
FGB,THCA,0.342
FGB,UCEC,0.590132827324478
FGB,UCS,0.68421052631579
FGB,UVM,0.2875
FGF1,ACC,0.153846153846154
FGF1,BLCA,0.347607052896725
FGF1,BRCA,0.958448753462604
FGF1,CESC,0.48
FGF1,CHOL,0.8
FGF1,COAD,0.195454545454545
FGF1,ESCA,0.566473988439307
FGF1,GBM,1
FGF1,HNSC,0.778210116731518
FGF1,KICH,0.876923076923077
FGF1,KIRC,0.883495145631068
FGF1,KIRP,0.537634408602151
FGF1,LGG,0.998054474708171
FGF1,LIHC,0.243093922651934
FGF1,LUAD,0.728665207877462
FGF1,LUSC,0.697530864197531
FGF1,MESO,0.91566265060241
FGF1,OV,0.464684014869888
FGF1,PAAD,0.960264900662252
FGF1,PCPG,0.97752808988764
FGF1,PRAD,0.641975308641975
FGF1,READ,0.173076923076923
FGF1,SARC,0.461883408071749
FGF1,SKCM,0.718446601941748
FGF1,STAD,0.461756373937677
FGF1,TGCT,0.154362416107383
FGF1,THCA,0.996
FGF1,UCEC,0.621212121212121
FGF1,UCS,0.333333333333333
FGF1,UVM,0.5125
FGF10,ACC,0.512820512820513
FGF10,BLCA,0.586901763224181
FGF10,BRCA,0.91320406278855
FGF10,CESC,0.493333333333333
FGF10,CHOL,0.571428571428571
FGF10,COAD,0.79136690647482
FGF10,ESCA,1
FGF10,GBM,0.525974025974026
FGF10,HNSC,0.671206225680934
FGF10,KICH,0.538461538461538
FGF10,KIRC,0.425242718446602
FGF10,KIRP,0.316546762589928
FGF10,LGG,0.556420233463035
FGF10,LIHC,0.337016574585635
FGF10,LUAD,0.62800875273523
FGF10,LUSC,0.561728395061729
FGF10,MESO,0.795180722891566
FGF10,OV,1
FGF10,PAAD,0.920529801324503
FGF10,PCPG,0.758426966292135
FGF10,PRAD,0.918518518518519
FGF10,READ,0.855555555555556
FGF10,SARC,0.829596412556054
FGF10,SKCM,0.388349514563107
FGF10,STAD,1
FGF10,TGCT,0.677852348993289
FGF10,THCA,0.502
FGF10,UCEC,0.46242774566474
FGF10,UCS,0.736842105263158
FGF10,UVM,0.3625
FGF13,ACC,0.41025641025641
FGF13,BLCA,0.229219143576826
FGF13,BRCA,0.895660203139428
FGF13,CESC,0.17
FGF13,CHOL,0.685714285714286
FGF13,COAD,0.374149659863946
FGF13,ESCA,0.502890173410405
FGF13,GBM,0.623376623376623
FGF13,HNSC,0.415204678362573
FGF13,KICH,0.969230769230769
FGF13,KIRC,0.928155339805825
FGF13,KIRP,0.878136200716846
FGF13,LGG,0.93579766536965
FGF13,LIHC,0.685082872928177
FGF13,LUAD,0.787746170678337
FGF13,LUSC,0.623456790123457
FGF13,MESO,0.530120481927711
FGF13,OV,0.631970260223048
FGF13,PAAD,0.642384105960265
FGF13,PCPG,0.51123595505618
FGF13,PRAD,1
FGF13,READ,0.455128205128205
FGF13,SARC,0.847533632286996
FGF13,SKCM,0.650485436893204
FGF13,STAD,0.48849104859335
FGF13,TGCT,1
FGF13,THCA,0.634
FGF13,UCEC,0.583333333333333
FGF13,UCS,0.824561403508772
FGF13,UVM,0.7625
FGF16,ACC,0.602564102564103
FGF16,BLCA,0.614609571788413
FGF16,BRCA,0.820867959372115
FGF16,CESC,0.615384615384615
FGF16,CHOL,0.657142857142857
FGF16,COAD,0.597122302158273
FGF16,ESCA,
FGF16,GBM,0.616883116883117
FGF16,HNSC,0.733463035019455
FGF16,KICH,0.661538461538462
FGF16,KIRC,0.619417475728155
FGF16,KIRP,0.602150537634409
FGF16,LGG,0.603112840466926
FGF16,LIHC,0.591160220994475
FGF16,LUAD,0.63238512035011
FGF16,LUSC,0.617283950617284
FGF16,MESO,0.698795180722892
FGF16,OV,
FGF16,PAAD,0.701986754966887
FGF16,PCPG,0.747191011235955
FGF16,PRAD,0.583126550868486
FGF16,READ,0.611111111111111
FGF16,SARC,0.757847533632287
FGF16,SKCM,0.553398058252427
FGF16,STAD,
FGF16,TGCT,0.879194630872483
FGF16,THCA,0.702
FGF16,UCEC,0.653179190751445
FGF16,UCS,0.631578947368421
FGF16,UVM,0.65
FGF17,ACC,0.705128205128205
FGF17,BLCA,0.528967254408061
FGF17,BRCA,0.301015697137581
FGF17,CESC,0.8
FGF17,CHOL,0.971428571428571
FGF17,COAD,0.565909090909091
FGF17,ESCA,0.710982658959538
FGF17,GBM,0.876623376623377
FGF17,HNSC,0.379377431906615
FGF17,KICH,0.430769230769231
FGF17,KIRC,0.598058252427185
FGF17,KIRP,0.82078853046595
FGF17,LGG,0.98443579766537
FGF17,LIHC,0.596685082872928
FGF17,LUAD,0.553610503282276
FGF17,LUSC,0.656378600823045
FGF17,MESO,0.783132530120482
FGF17,OV,0.866171003717472
FGF17,PAAD,0.827814569536424
FGF17,PCPG,0.98314606741573
FGF17,PRAD,0.849382716049383
FGF17,READ,0.461538461538462
FGF17,SARC,0.766816143497758
FGF17,SKCM,0.660194174757282
FGF17,STAD,0.575447570332481
FGF17,TGCT,1
FGF17,THCA,0.962
FGF17,UCEC,0.867424242424242
FGF17,UCS,0.929824561403509
FGF17,UVM,0.8625
FGF18,ACC,0.333333333333333
FGF18,BLCA,0.438287153652393
FGF18,BRCA,0.824561403508772
FGF18,CESC,0.413333333333333
FGF18,CHOL,0.457142857142857
FGF18,COAD,0.90702947845805
FGF18,ESCA,0.543352601156069
FGF18,GBM,0.24025974025974
FGF18,HNSC,0.433852140077821
FGF18,KICH,0.307692307692308
FGF18,KIRC,0.601941747572815
FGF18,KIRP,0.365591397849462
FGF18,LGG,0.28988326848249
FGF18,LIHC,0.303867403314917
FGF18,LUAD,0.827133479212254
FGF18,LUSC,0.489711934156379
FGF18,MESO,1
FGF18,OV,1
FGF18,PAAD,0.986754966887417
FGF18,PCPG,0.820224719101124
FGF18,PRAD,0.77037037037037
FGF18,READ,0.961538461538461
FGF18,SARC,0.825112107623319
FGF18,SKCM,0.233009708737864
FGF18,STAD,0.869230769230769
FGF18,TGCT,0.966442953020134
FGF18,THCA,0.88
FGF18,UCEC,0.988636363636364
FGF18,UCS,1
FGF18,UVM,0.0125
FGF19,ACC,0.423076923076923
FGF19,BLCA,0.586901763224181
FGF19,BRCA,0.749769159741459
FGF19,CESC,0.636666666666667
FGF19,CHOL,0.857142857142857
FGF19,COAD,0.891156462585034
FGF19,ESCA,0.809248554913295
FGF19,GBM,0.512987012987013
FGF19,HNSC,0.731517509727626
FGF19,KICH,0.523076923076923
FGF19,KIRC,0.460194174757282
FGF19,KIRP,0.397849462365591
FGF19,LGG,0.324902723735409
FGF19,LIHC,0.87292817679558
FGF19,LUAD,0.75054704595186
FGF19,LUSC,0.812757201646091
FGF19,MESO,0.481927710843373
FGF19,OV,0.675373134328358
FGF19,PAAD,0.993377483443709
FGF19,PCPG,0.50561797752809
FGF19,PRAD,0.565432098765432
FGF19,READ,0.961538461538461
FGF19,SARC,0.547085201793722
FGF19,SKCM,0.407766990291262
FGF19,STAD,0.69971671388102
FGF19,TGCT,0.993288590604027
FGF19,THCA,0.5
FGF19,UCEC,0.882575757575758
FGF19,UCS,0.87719298245614
FGF19,UVM,0.425
FGF2,ACC,0.435897435897436
FGF2,BLCA,0.387909319899244
FGF2,BRCA,0.653739612188366
FGF2,CESC,0.356666666666667
FGF2,CHOL,0.485714285714286
FGF2,COAD,0.45124716553288
FGF2,ESCA,0.647398843930636
FGF2,GBM,1
FGF2,HNSC,0.468871595330739
FGF2,KICH,0.615384615384615
FGF2,KIRC,0.986407766990291
FGF2,KIRP,0.906810035842294
FGF2,LGG,1
FGF2,LIHC,0.445983379501385
FGF2,LUAD,0.49671772428884
FGF2,LUSC,0.68724279835391
FGF2,MESO,0.927710843373494
FGF2,OV,0.237918215613383
FGF2,PAAD,0.920529801324503
FGF2,PCPG,0.966292134831461
FGF2,PRAD,0.916049382716049
FGF2,READ,0.493589743589744
FGF2,SARC,0.914798206278027
FGF2,SKCM,0.563106796116505
FGF2,STAD,0.680306905370844
FGF2,TGCT,0.74496644295302
FGF2,THCA,0.948
FGF2,UCEC,0.534090909090909
FGF2,UCS,0.894736842105263
FGF2,UVM,0.0625
FGF20,ACC,0.897435897435897
FGF20,BLCA,0.332493702770781
FGF20,BRCA,0.606648199445983
FGF20,CESC,0.283333333333333
FGF20,CHOL,0.628571428571429
FGF20,COAD,0.761904761904762
FGF20,ESCA,1
FGF20,GBM,0.967532467532468
FGF20,HNSC,0.221789883268483
FGF20,KICH,0.584615384615385
FGF20,KIRC,0.833009708737864
FGF20,KIRP,0.731182795698925
FGF20,LGG,0.978599221789883
FGF20,LIHC,0.276243093922652
FGF20,LUAD,0.649890590809628
FGF20,LUSC,0.520576131687243
FGF20,MESO,0.734939759036145
FGF20,OV,1
FGF20,PAAD,0.980132450331126
FGF20,PCPG,0.780898876404494
FGF20,PRAD,0.628712871287129
FGF20,READ,0.794871794871795
FGF20,SARC,0.282511210762332
FGF20,SKCM,0.262135922330097
FGF20,STAD,1
FGF20,TGCT,0.677852348993289
FGF20,THCA,0.94
FGF20,UCEC,0.859848484848485
FGF20,UCS,0.491228070175439
FGF20,UVM,0.45
FGF21,ACC,0.717948717948718
FGF21,BLCA,0.659949622166247
FGF21,BRCA,0.637707948243993
FGF21,CESC,0.67
FGF21,CHOL,0.885714285714286
FGF21,COAD,0.654676258992806
FGF21,ESCA,
FGF21,GBM,0.681818181818182
FGF21,HNSC,0.733463035019455
FGF21,KICH,0.892307692307692
FGF21,KIRC,0.603883495145631
FGF21,KIRP,0.648745519713262
FGF21,LGG,0.603112840466926
FGF21,LIHC,0.994475138121547
FGF21,LUAD,0.678336980306346
FGF21,LUSC,0.730452674897119
FGF21,MESO,0.698795180722892
FGF21,OV,
FGF21,PAAD,0.629139072847682
FGF21,PCPG,0.601123595505618
FGF21,PRAD,0.560794044665012
FGF21,READ,0.6
FGF21,SARC,0.730941704035875
FGF21,SKCM,0.572815533980583
FGF21,STAD,
FGF21,TGCT,0.711409395973154
FGF21,THCA,0.57
FGF21,UCEC,0.780346820809249
FGF21,UCS,0.771929824561403
FGF21,UVM,0.5375
FGF22,ACC,0.743589743589744
FGF22,BLCA,0.727959697732998
FGF22,BRCA,0.634349030470914
FGF22,CESC,0.64
FGF22,CHOL,0.657142857142857
FGF22,COAD,0.543165467625899
FGF22,ESCA,
FGF22,GBM,0.772727272727273
FGF22,HNSC,0.678988326848249
FGF22,KICH,0.846153846153846
FGF22,KIRC,0.524271844660194
FGF22,KIRP,0.6415770609319
FGF22,LGG,0.875486381322957
FGF22,LIHC,0.6353591160221
FGF22,LUAD,0.575492341356674
FGF22,LUSC,0.555555555555556
FGF22,MESO,0.506024096385542
FGF22,OV,
FGF22,PAAD,0.662251655629139
FGF22,PCPG,0.859550561797753
FGF22,PRAD,0.881188118811881
FGF22,READ,0.5
FGF22,SARC,0.636771300448431
FGF22,SKCM,0.805825242718447
FGF22,STAD,
FGF22,TGCT,0.731543624161074
FGF22,THCA,0.664
FGF22,UCEC,0.658959537572254
FGF22,UCS,0.614035087719298
FGF22,UVM,0.8625
FGF23,ACC,0.564102564102564
FGF23,BLCA,0.564231738035265
FGF23,BRCA,0.56786703601108
FGF23,CESC,0.633333333333333
FGF23,CHOL,0.714285714285714
FGF23,COAD,0.694244604316547
FGF23,ESCA,1
FGF23,GBM,0.642857142857143
FGF23,HNSC,0.651750972762646
FGF23,KICH,0.707692307692308
FGF23,KIRC,0.732038834951456
FGF23,KIRP,0.623655913978495
FGF23,LGG,0.6284046692607
FGF23,LIHC,0.632596685082873
FGF23,LUAD,0.667396061269147
FGF23,LUSC,0.68724279835391
FGF23,MESO,0.614457831325301
FGF23,OV,1
FGF23,PAAD,0.582781456953642
FGF23,PCPG,0.601123595505618
FGF23,PRAD,0.569306930693069
FGF23,READ,0.777777777777778
FGF23,SARC,0.609865470852018
FGF23,SKCM,0.640776699029126
FGF23,STAD,1
FGF23,TGCT,0.939597315436242
FGF23,THCA,0.6
FGF23,UCEC,0.670520231213873
FGF23,UCS,0.842105263157895
FGF23,UVM,0.475
FGF3,ACC,0.602564102564103
FGF3,BLCA,0.672544080604534
FGF3,BRCA,0.739612188365651
FGF3,CESC,0.673333333333333
FGF3,CHOL,0.828571428571429
FGF3,COAD,0.625
FGF3,ESCA,0.491329479768786
FGF3,GBM,0.746753246753247
FGF3,HNSC,0.690661478599222
FGF3,KICH,0.523076923076923
FGF3,KIRC,0.619417475728155
FGF3,KIRP,0.652329749103943
FGF3,LGG,0.682879377431907
FGF3,LIHC,0.701657458563536
FGF3,LUAD,0.643326039387309
FGF3,LUSC,0.703703703703704
FGF3,MESO,0.674698795180723
FGF3,OV,0.609665427509294
FGF3,PAAD,0.907284768211921
FGF3,PCPG,0.651685393258427
FGF3,PRAD,0.644444444444445
FGF3,READ,0.647435897435897
FGF3,SARC,0.645739910313901
FGF3,SKCM,0.592233009708738
FGF3,STAD,0.529745042492918
FGF3,TGCT,0.818791946308725
FGF3,THCA,0.682
FGF3,UCEC,0.65719696969697
FGF3,UCS,0.912280701754386
FGF3,UVM,0.6
FGF4,ACC,0.641025641025641
FGF4,BLCA,0.740554156171285
FGF4,BRCA,0.722068328716528
FGF4,CESC,0.726666666666667
FGF4,CHOL,0.714285714285714
FGF4,COAD,0.690647482014389
FGF4,ESCA,0.0751445086705202
FGF4,GBM,0.75974025974026
FGF4,HNSC,0.745136186770428
FGF4,KICH,0.707692307692308
FGF4,KIRC,0.737864077669903
FGF4,KIRP,0.74910394265233
FGF4,LGG,0.669260700389105
FGF4,LIHC,0.732044198895028
FGF4,LUAD,0.739606126914661
FGF4,LUSC,0.742798353909465
FGF4,MESO,0.783132530120482
FGF4,OV,0.0522388059701493
FGF4,PAAD,0.741721854304636
FGF4,PCPG,0.707865168539326
FGF4,PRAD,0.751861042183623
FGF4,READ,0.777777777777778
FGF4,SARC,0.789237668161435
FGF4,SKCM,0.631067961165049
FGF4,STAD,0.056657223796034
FGF4,TGCT,0.865771812080537
FGF4,THCA,0.732
FGF4,UCEC,0.774566473988439
FGF4,UCS,0.789473684210526
FGF4,UVM,0.675
FGF5,ACC,0.128205128205128
FGF5,BLCA,0.717884130982368
FGF5,BRCA,0.765466297322253
FGF5,CESC,0.676666666666667
FGF5,CHOL,0.514285714285714
FGF5,COAD,0.73469387755102
FGF5,ESCA,0.855491329479769
FGF5,GBM,0.655844155844156
FGF5,HNSC,0.877431906614786
FGF5,KICH,0.353846153846154
FGF5,KIRC,0.759223300970874
FGF5,KIRP,0.415770609318996
FGF5,LGG,0.826848249027237
FGF5,LIHC,0.174033149171271
FGF5,LUAD,0.612691466083151
FGF5,LUSC,0.765432098765432
FGF5,MESO,0.939759036144578
FGF5,OV,0.605947955390335
FGF5,PAAD,0.960264900662252
FGF5,PCPG,0.370786516853933
FGF5,PRAD,0.728395061728395
FGF5,READ,0.717948717948718
FGF5,SARC,0.757847533632287
FGF5,SKCM,0.805825242718447
FGF5,STAD,0.807692307692308
FGF5,TGCT,0.456375838926175
FGF5,THCA,0.232
FGF5,UCEC,0.746212121212121
FGF5,UCS,0.824561403508772
FGF5,UVM,0.3
FGF6,ACC,0.576923076923077
FGF6,BLCA,0.664987405541562
FGF6,BRCA,0.650046168051708
FGF6,CESC,0.71
FGF6,CHOL,0.571428571428571
FGF6,COAD,0.611510791366906
FGF6,ESCA,
FGF6,GBM,0.727272727272727
FGF6,HNSC,0.735408560311284
FGF6,KICH,0.630769230769231
FGF6,KIRC,0.656310679611651
FGF6,KIRP,0.684587813620072
FGF6,LGG,0.647859922178988
FGF6,LIHC,0.696132596685083
FGF6,LUAD,0.684901531728665
FGF6,LUSC,0.655670103092784
FGF6,MESO,0.63855421686747
FGF6,OV,
FGF6,PAAD,0.629139072847682
FGF6,PCPG,0.674157303370787
FGF6,PRAD,0.655086848635236
FGF6,READ,0.666666666666667
FGF6,SARC,0.650224215246637
FGF6,SKCM,0.737864077669903
FGF6,STAD,
FGF6,TGCT,0.724832214765101
FGF6,THCA,0.686
FGF6,UCEC,0.687861271676301
FGF6,UCS,0.701754385964912
FGF6,UVM,0.6125
FGF7,ACC,0.602564102564103
FGF7,BLCA,0.6272040302267
FGF7,BRCA,0.909510618651893
FGF7,CESC,0.48
FGF7,CHOL,0.485714285714286
FGF7,COAD,0.71655328798186
FGF7,ESCA,0.745664739884393
FGF7,GBM,0.0714285714285714
FGF7,HNSC,0.562256809338521
FGF7,KICH,0.953846153846154
FGF7,KIRC,0.532038834951456
FGF7,KIRP,0.222222222222222
FGF7,LGG,0.315175097276265
FGF7,LIHC,0.323204419889503
FGF7,LUAD,0.956236323851203
FGF7,LUSC,0.895061728395062
FGF7,MESO,0.903614457831325
FGF7,OV,0.49814126394052
FGF7,PAAD,0.95364238410596
FGF7,PCPG,0.825842696629213
FGF7,PRAD,0.950617283950617
FGF7,READ,0.788461538461538
FGF7,SARC,0.878923766816144
FGF7,SKCM,0.407766990291262
FGF7,STAD,0.946291560102302
FGF7,TGCT,0.503355704697987
FGF7,THCA,0.842
FGF7,UCEC,0.443181818181818
FGF7,UCS,0.56140350877193
FGF7,UVM,0
FGF8,ACC,0.5
FGF8,BLCA,0.712846347607053
FGF8,BRCA,0.53185595567867
FGF8,CESC,0.793333333333333
FGF8,CHOL,0.657142857142857
FGF8,COAD,0.625850340136054
FGF8,ESCA,1
FGF8,GBM,0.694805194805195
FGF8,HNSC,0.700389105058366
FGF8,KICH,0.276923076923077
FGF8,KIRC,0.485436893203884
FGF8,KIRP,0.548387096774194
FGF8,LGG,0.922178988326848
FGF8,LIHC,0.455801104972376
FGF8,LUAD,0.763676148796499
FGF8,LUSC,0.820987654320988
FGF8,MESO,0.590361445783133
FGF8,OV,1
FGF8,PAAD,0.635761589403974
FGF8,PCPG,0.634831460674157
FGF8,PRAD,0.511111111111111
FGF8,READ,0.645161290322581
FGF8,SARC,0.560538116591928
FGF8,SKCM,0.621359223300971
FGF8,STAD,1
FGF8,TGCT,0.979865771812081
FGF8,THCA,0.412
FGF8,UCEC,0.712121212121212
FGF8,UCS,0.964912280701754
FGF8,UVM,0.5875
FGF9,ACC,0.948717948717949
FGF9,BLCA,0.428211586901763
FGF9,BRCA,0.471837488457987
FGF9,CESC,0.493333333333333
FGF9,CHOL,0.314285714285714
FGF9,COAD,0.777777777777778
FGF9,ESCA,0.653179190751445
FGF9,GBM,0.857142857142857
FGF9,HNSC,0.439688715953307
FGF9,KICH,0.969230769230769
FGF9,KIRC,0.388349514563107
FGF9,KIRP,0.802867383512545
FGF9,LGG,0.968871595330739
FGF9,LIHC,0.174033149171271
FGF9,LUAD,0.87527352297593
FGF9,LUSC,0.65843621399177
FGF9,MESO,0.975903614457831
FGF9,OV,0.947955390334572
FGF9,PAAD,0.966887417218543
FGF9,PCPG,0.808988764044944
FGF9,PRAD,0.602469135802469
FGF9,READ,0.826923076923077
FGF9,SARC,0.515695067264574
FGF9,SKCM,0.155339805825243
FGF9,STAD,0.874680306905371
FGF9,TGCT,0.859060402684564
FGF9,THCA,0.766
FGF9,UCEC,0.963946869070209
FGF9,UCS,0.929824561403509
FGF9,UVM,0.925
FGFR1,ACC,0.846153846153846
FGFR1,BLCA,0.314861460957179
FGFR1,BRCA,0.88550323176362
FGFR1,CESC,0.266666666666667
FGFR1,CHOL,0.885714285714286
FGFR1,COAD,0.215419501133787
FGFR1,ESCA,0.317919075144509
FGFR1,GBM,0.954545454545455
FGFR1,HNSC,0.359922178988327
FGFR1,KICH,0.953846153846154
FGFR1,KIRC,0.933980582524272
FGFR1,KIRP,0.817204301075269
FGFR1,LGG,0.873540856031129
FGFR1,LIHC,0.121883656509695
FGFR1,LUAD,0.573304157549234
FGFR1,LUSC,0.635802469135803
FGFR1,MESO,0.987951807228916
FGFR1,OV,0.951672862453531
FGFR1,PAAD,0.947019867549669
FGFR1,PCPG,0.99438202247191
FGFR1,PRAD,0.837037037037037
FGFR1,READ,0.243589743589744
FGFR1,SARC,0.991031390134529
FGFR1,SKCM,0.689320388349515
FGFR1,STAD,0.437340153452685
FGFR1,TGCT,1
FGFR1,THCA,0.56
FGFR1,UCEC,0.962121212121212
FGFR1,UCS,0.982456140350877
FGFR1,UVM,0.5625
FGFRL1,ACC,0.846153846153846
FGFRL1,BLCA,0.239294710327456
FGFRL1,BRCA,0.56140350877193
FGFRL1,CESC,0.286666666666667
FGFRL1,CHOL,0.914285714285714
FGFRL1,COAD,0.900226757369615
FGFRL1,ESCA,0.479768786127168
FGFRL1,GBM,0.792207792207792
FGFRL1,HNSC,0.227626459143969
FGFRL1,KICH,1
FGFRL1,KIRC,0.889320388349515
FGFRL1,KIRP,0.967741935483871
FGFRL1,LGG,0.315175097276265
FGFRL1,LIHC,0.972375690607735
FGFRL1,LUAD,0.857768052516411
FGFRL1,LUSC,0.279835390946502
FGFRL1,MESO,0.855421686746988
FGFRL1,OV,0.977695167286245
FGFRL1,PAAD,0.894039735099338
FGFRL1,PCPG,0.0564971751412429
FGFRL1,PRAD,0.990123456790123
FGFRL1,READ,0.923076923076923
FGFRL1,SARC,0.484304932735426
FGFRL1,SKCM,0.563106796116505
FGFRL1,STAD,0.61381074168798
FGFRL1,TGCT,0.939597315436242
FGFRL1,THCA,1
FGFRL1,UCEC,0.888257575757576
FGFRL1,UCS,0.947368421052632
FGFRL1,UVM,1
FGG,ACC,0.897435897435897
FGG,BLCA,0.521410579345088
FGG,BRCA,0.619575253924284
FGG,CESC,0.543333333333333
FGG,CHOL,1
FGG,COAD,0.431654676258993
FGG,ESCA,1
FGG,GBM,0.545454545454545
FGG,HNSC,0.605058365758755
FGG,KICH,0.507692307692308
FGG,KIRC,0.922330097087379
FGG,KIRP,0.684587813620072
FGG,LGG,0.356031128404669
FGG,LIHC,1
FGG,LUAD,0.986870897155361
FGG,LUSC,0.932098765432099
FGG,MESO,0.759036144578313
FGG,OV,1
FGG,PAAD,0.980132450331126
FGG,PCPG,0.404494382022472
FGG,PRAD,0.317617866004963
FGG,READ,0.544444444444444
FGG,SARC,0.569506726457399
FGG,SKCM,0.46078431372549
FGG,STAD,1
FGG,TGCT,0.979865771812081
FGG,THCA,0.34
FGG,UCEC,0.479768786127168
FGG,UCS,0.649122807017544
FGG,UVM,0.275
FGL1,ACC,0.538461538461538
FGL1,BLCA,0.408060453400504
FGL1,BRCA,0.696214219759926
FGL1,CESC,0.556666666666667
FGL1,CHOL,1
FGL1,COAD,0.369614512471655
FGL1,ESCA,0.670520231213873
FGL1,GBM,0.954545454545455
FGL1,HNSC,0.673151750972763
FGL1,KICH,0.446153846153846
FGL1,KIRC,0.444660194174757
FGL1,KIRP,0.265232974910394
FGL1,LGG,0.947470817120623
FGL1,LIHC,1
FGL1,LUAD,0.969365426695843
FGL1,LUSC,0.718106995884774
FGL1,MESO,0.506024096385542
FGL1,OV,0.539033457249071
FGL1,PAAD,0.980132450331126
FGL1,PCPG,0.438202247191011
FGL1,PRAD,0.960493827160494
FGL1,READ,0.288461538461538
FGL1,SARC,0.618834080717489
FGL1,SKCM,0.310679611650485
FGL1,STAD,0.804532577903683
FGL1,TGCT,0.89261744966443
FGL1,THCA,0.544
FGL1,UCEC,0.772296015180266
FGL1,UCS,0.859649122807018
FGL1,UVM,0.275
FIGF,ACC,0.948717948717949
FIGF,BLCA,0.720403022670025
FIGF,BRCA,0.695290858725762
FIGF,CESC,0.526666666666667
FIGF,CHOL,0.8
FIGF,COAD,0.25
FIGF,ESCA,0.734104046242775
FIGF,GBM,0.642857142857143
FIGF,HNSC,0.581712062256809
FIGF,KICH,0.538461538461538
FIGF,KIRC,0.83495145631068
FIGF,KIRP,0.903225806451613
FIGF,LGG,0.630350194552529
FIGF,LIHC,0.953038674033149
FIGF,LUAD,0.901531728665208
FIGF,LUSC,0.89917695473251
FIGF,MESO,0.698795180722892
FIGF,OV,0.330855018587361
FIGF,PAAD,0.735099337748344
FIGF,PCPG,0.960674157303371
FIGF,PRAD,0.661728395061728
FIGF,READ,0.288461538461538
FIGF,SARC,0.883408071748879
FIGF,SKCM,0.932038834951456
FIGF,STAD,0.702549575070822
FIGF,TGCT,0.543624161073826
FIGF,THCA,0.302
FIGF,UCEC,0.528409090909091
FIGF,UCS,0.87719298245614
FIGF,UVM,0.95
FLT1,ACC,0.948717948717949
FLT1,BLCA,0.556675062972292
FLT1,BRCA,0.802400738688827
FLT1,CESC,0.294314381270903
FLT1,CHOL,0.714285714285714
FLT1,COAD,0.405895691609977
FLT1,ESCA,0.705202312138728
FLT1,GBM,0.720779220779221
FLT1,HNSC,0.53307392996109
FLT1,KICH,0.923076923076923
FLT1,KIRC,0.978640776699029
FLT1,KIRP,0.25089605734767
FLT1,LGG,0.852140077821012
FLT1,LIHC,0.698895027624309
FLT1,LUAD,0.820568927789934
FLT1,LUSC,0.689300411522634
FLT1,MESO,0.325301204819277
FLT1,OV,0.122676579925651
FLT1,PAAD,0.933774834437086
FLT1,PCPG,0.915730337078652
FLT1,PRAD,0.624691358024691
